1394	0.8155
1395	0.754
1396	0.6783
1397	0.6109
1398	0.5459
1399	0.4922
1400	0.4364
1401	0.3869
1402	0.341
1403	0.305
1404	0.2612
1405	0.2281
1406	0.1916
1407	0.167
1408	0.1442
1409	0.1189
1410	0.09955
1411	0.08661
1412	0.06845
1413	0.05524
1414	0.04679
1415	0.03686
1416	0.0261
1417	0.01789
1418	0.01347
1419	0.008996
1420	0.003147
1421	4.26E-05
1422	0.0001804
1423	2.41E-05
1424	0.0001126
1425	9.12E-05
1426	0.0001236
1427	0.0001743
1428	0.000126
1429	0.0001371
1430	0.0001358
1431	0.0001874
1432	6.25E-05
1433	7.92E-05
1434	0.000112
1435	0.0001641
1436	9.07E-05
1437	2.49E-05
1438	0.000141
1439	0.0001844
1440	7.94E-05
1441	9.21E-05
1442	7.79E-05
1443	0.000113
1444	0.0001989
1445	4.36E-05
1446	0.0001613
1447	0.0001507
1448	0.0001021
1449	4.70E-05
1450	3.61E-05
1451	0.0001534
1452	0.0001487
1453	0.000145
1454	8.44E-05
1455	9.62E-06
1456	6.13E-05
1457	9.77E-05
1458	9.44E-05
1459	0.0001731
1460	0.0001513
1461	0.0001646
1462	1.11E-05
1463	0.0001835
1464	0.0001315
1465	8.15E-05
1466	7.86E-05
1467	7.35E-05
1468	6.87E-05
1469	0.0001079
1470	2.65E-05
1471	0.0001462
1472	0.0001084
1473	0.0001948
1474	9.55E-05
1475	0.0001732
1476	0.0001103
1477	0.000131
1478	8.62E-05
1479	2.20E-05
1480	4.81E-05
1481	6.46E-05
1482	9.30E-05
1483	0.0001194
1484	0.0001919
1485	0.0001702
1486	0.0001934
1487	8.92E-05
1488	8.43E-05
1489	8.99E-05
1490	0.0001512
1491	0.0001107
1492	7.44E-05
1493	9.57E-05
1494	5.03E-05
1495	2.76E-05
1496	5.34E-05
1497	0.0001567
1498	7.87E-05
1499	0.0001798
1500	0.000129
1501	0.0001731
1502	8.53E-05
1503	9.45E-05
1504	0.000192
1505	0.0001433
1506	8.98E-05
1507	0.0001694
1508	0.0001425
1509	0.0001215
1510	0.0001422
1511	0.0001158
1512	0.0001456
1513	0.0001377
1514	5.16E-05
1515	0.0001393
1516	0.000167
1517	1.83E-05
1518	0.0001116
1519	2.58E-05
1520	0.0001273
1521	6.51E-05
1522	0.0001788
1523	0.0001366
1524	4.01E-05
1525	5.95E-05
1526	6.80E-05
1527	0.0001078
1528	0.0001997
1529	0.00015
1530	6.56E-05
1531	0.0001196
1532	5.86E-06
1533	8.65E-05
1534	0.0001536
1535	0.0001221
1536	2.02E-05
1537	5.13E-05
1538	8.88E-05
1539	1.59E-05
1540	0.0001783
1541	0.0001511
1542	5.23E-06
1543	0.0001152
1544	0.0001262
1545	7.67E-05
1546	0.0001066
1547	9.07E-05
1548	0.0001189
1549	0.0001677
1550	9.52E-05
1551	7.68E-05
1552	0.0001259
1553	7.91E-05
1554	5.48E-05
1555	0.0001884
1556	4.74E-05
1557	0.0001056
1558	0.0001181
1559	0.0001315
1560	2.04E-05
1561	0.0001596
1562	6.33E-05
1563	1.93E-05
1564	9.49E-05
1565	8.69E-05
1566	0.0001089
1567	3.81E-05
1568	0.0001718
1569	0.0001538
1570	4.43E-05
1571	5.15E-05
1572	0.0001794
1573	4.42E-05
1574	0.0001185
1575	0.0001931
1576	4.20E-05
1577	0.000188
1578	0.0001613
1579	6.92E-05
1580	0.0001835
1581	8.86E-05
1582	7.42E-05
1583	0.0001454
1584	0.0001136
1585	0.0001679
1586	2.93E-05
1587	3.66E-05
1588	4.74E-05
1589	0.0001151
1590	0.0001331
1591	7.94E-06
1592	0.0001074
1593	6.58E-05
1594	7.28E-05
1595	8.71E-05
1596	6.90E-05
1597	0.0001155
1598	8.93E-05
1599	0.0001559
1600	0.0001287
1601	7.17E-05
1602	0.000145
1603	8.25E-05
1604	0.0001649
1605	1.38E-05
1606	0.0001009
1607	9.41E-05
1608	0.0001168
1609	7.57E-05
1610	7.82E-05
1611	0.0001008
1612	9.80E-05
1613	0.0001208
1614	0.0001426
1615	8.85E-05
1616	2.95E-05
1617	0.0001374
1618	0.0001332
1619	0.0001764
1620	0.0001566
1621	0.000173
1622	8.65E-05
1623	6.25E-05
1624	4.31E-05
1625	5.41E-05
1626	0.0001107
1627	4.69E-05
1628	4.98E-05
1629	0.0001216
1630	0.0001457
1631	5.56E-05
1632	0.0001154
1633	7.72E-05
1634	4.80E-05
1635	0.0001549
1636	3.79E-05
1637	3.90E-05
1638	0.0001625
1639	9.33E-05
1640	0.0001516
1641	0.0002046
1642	9.99E-05
1643	4.82E-05
1644	0.0001375
1645	0.0002035
1646	0.0001669
1647	0.0001529
1648	0.0001332
1649	8.15E-05
1650	0.0001321
1651	4.37E-05
1652	0.0001093
1653	5.50E-05
1654	0.0001448
1655	0.0001432
1656	0.0001112
1657	4.89E-05
1658	0.0001135
1659	0.0001714
1660	7.74E-05
1661	2.42E-05
1662	4.98E-05
1663	0.0001467
1664	4.52E-05
1665	0.0001825
1666	9.79E-05
1667	0.0001738
1668	0.0001603
1669	0.0001996
1670	7.76E-05
1671	0.0001121
1672	0.0001242
1673	0.0001282
1674	0.000107
1675	9.62E-05
1676	6.77E-05
1677	9.05E-05
1678	7.04E-05
1679	5.84E-05
1680	9.60E-05
1681	9.75E-05
1682	0.0001601
1683	9.82E-05
1684	0.0001692
1685	0.0001029
1686	0.0001374
1687	0.0001333
1688	9.42E-05
1689	9.76E-05
1690	0.0001315
1691	0.0001572
1692	0.0001665
1693	0.0001892
1694	0.0001273
1695	0.0001516
1696	0.0001557
1697	0.000104
1698	1.81E-05
1699	6.09E-05
1700	0.0001
1701	0.0001922
1702	4.53E-05
1703	0.0001131
1704	0.0001245
1705	0.0001459
1706	3.53E-05
1707	0.0001498
1708	6.06E-05
1709	0.000184
1710	2.91E-05
1711	0.0001015
1712	6.84E-05
1713	5.82E-05
1714	9.80E-05
1715	0.0001002
1716	8.52E-05
1717	0.0001294
1718	9.04E-05
1719	0.0001199
1720	3.87E-05
1721	0.0001577
1722	8.13E-05
1723	5.56E-05
1724	0.0001328
1725	0.0001275
1726	0.0001713
1727	5.37E-05
1728	0.0001201
1729	0.0001782
1730	8.45E-05
1731	9.82E-05
1732	5.35E-05
1733	0.0001127
1734	8.69E-05
1735	0.0001763
1736	7.85E-05
1737	0.0001464
1738	0.0001895
1739	0.0001581
1740	4.74E-05
1741	0.0001285
1742	0.0001987
1743	0.0001281
1744	4.92E-05
1745	5.25E-05
1746	1.25E-05
1747	6.68E-05
1748	0.0001179
1749	8.56E-05
1750	0.000172
1751	7.42E-05
1752	0.0001279
1753	0.0001788
1754	2.09E-05
1755	0.0001505
1756	9.89E-05
1757	0.0001796
1758	2.58E-05
1759	4.86E-05
1760	0.0001416
1761	0.0001142
1762	6.87E-05
1763	0.0001893
1764	0.0001247
1765	0.0001157
1766	1.17E-05
1767	3.16E-05
1768	0.0001213
1769	9.15E-05
1770	0.0001868
1771	0.0001145
1772	8.05E-05
1773	0.0001802
1774	0.0001763
1775	0.0001302
1776	0.0001179
1777	0.0001267
1778	0.0001306
1779	9.94E-05
1780	0.0001226
1781	3.19E-05
1782	0.0001999
1783	2.83E-05
1784	7.21E-05
1785	9.19E-05
1786	0.0001865
1787	0.000106
1788	6.70E-05
1789	6.75E-05
1790	0.000185
1791	0.0001112
1792	0.0001475
1793	0.0001783
1794	4.06E-05
1795	0.0001675
1796	4.52E-05
1797	3.90E-05
1798	0.0001468
1799	0.0001613
1800	2.79E-05
1801	7.79E-05
1802	9.51E-06
1803	6.62E-05
1804	9.08E-05
1805	9.74E-05
1806	8.35E-05
1807	0.0001672
1808	4.91E-05
1809	2.45E-05
1810	8.14E-06
1811	0.0001303
1812	0.0001161
1813	0.0001263
1814	4.30E-05
1815	5.90E-05
1816	0.0001266
1817	0.0001028
1818	7.80E-05
1819	0.0001073
1820	0.0001308
1821	0.000146
1822	0.0001616
1823	0.0001228
1824	3.64E-05
1825	1.58E-05
1826	8.41E-05
1827	0.0001484
1828	7.70E-05
1829	0.0001029
1830	5.02E-05
1831	7.90E-05
1832	6.11E-05
1833	0.0001403
1834	0.0001206
1835	0.0001242
1836	0.0001458
1837	8.61E-05
1838	0.0001712
1839	1.46E-05
1840	0.0001649
1841	5.19E-05
1842	2.96E-05
1843	1.37E-05
1844	6.15E-05
1845	0.0001303
1846	0.0001427
1847	8.36E-05
1848	0.0001017
1849	0.0001187
1850	0.0001834
1851	1.47E-05
1852	7.65E-05
1853	0.0001283
1854	0.0001548
1855	2.70E-05
1856	0.0001079
1857	0.0001242
1858	4.00E-05
1859	9.12E-05
1860	7.77E-05
1861	0.000128
1862	0.0001219
1863	1.40E-05
1864	3.91E-05
1865	0.0001406
1866	4.29E-05
1867	3.93E-05
1868	4.34E-05
1869	0.000121
1870	0.0001657
1871	9.89E-06
1872	0.0001263
1873	0.0001122
1874	0.0001257
1875	0.0001172
1876	0.0001033
1877	7.40E-05
1878	0.0001788
1879	0.0001623
1880	1.79E-05
1881	0.0001269
1882	0.0001518
1883	0.0001424
1884	0.0001706
1885	7.01E-05
1886	6.13E-05
1887	1.45E-05
1888	8.54E-05
1889	0.0001083
1890	3.22E-05
1891	0.0001361
1892	0.0001692
1893	0.0001217
1894	9.02E-05
1895	3.92E-05
1896	0.0001417
1897	4.28E-05
1898	0.0001257
1899	1.05E-05
1900	4.01E-05
1901	0.0001383
1902	8.76E-05
1903	0.000136
1904	3.33E-05
1905	0.0001415
1906	0.000149
1907	0.0001254
1908	6.43E-05
1909	7.07E-05
1910	0.0001604
1911	7.64E-05
1912	0.000185
1913	0.0001057
1914	0.0001101
1915	0.0001992
1916	9.02E-05
1917	7.06E-05
1918	5.47E-05
1919	1.16E-05
1920	0.0001041
1921	0.0001619
1922	0.0001277
1923	0.0001463
1924	9.87E-05
1925	7.64E-05
1926	0.0001333
1927	0.0001883
1928	0.0001343
1929	8.31E-05
1930	7.47E-05
1931	6.88E-05
1932	0.0001229
1933	0.0001019
1934	0.0001819
1935	8.64E-05
1936	0.0001444
1937	3.48E-05
1938	9.51E-05
1939	0.0001778
1940	0.0001468
1941	0.0001342
1942	0.000151
1943	0.0001085
1944	0.0001377
1945	0.0001824
1946	0.000112
1947	0.0001204
1948	6.62E-05
1949	0.0001249
1950	8.51E-05
1951	0.0001747
1952	4.15E-05
1953	8.73E-05
1954	0.0001297
1955	5.77E-05
1956	0.00015
1957	0.0001204
1958	4.94E-05
1959	0.0001321
1960	0.0001642
1961	9.50E-05
1962	7.92E-05
1963	5.57E-05
1964	3.14E-05
1965	5.90E-05
1966	2.83E-05
1967	4.19E-05
1968	2.20E-05
1969	9.04E-05
1970	8.85E-05
1971	7.98E-05
1972	3.00E-05
1973	3.83E-05
1974	0.0001834
1975	0.0001911
1976	8.97E-06
1977	0.0001954
1978	5.77E-06
1979	5.78E-05
1980	4.37E-05
1981	4.03E-05
1982	0.0001082
1983	0.0001109
1984	4.43E-05
1985	4.58E-05
1986	8.70E-05
1987	0.0001023
1988	0.0001159
1989	6.83E-05
1990	4.08E-05
1991	7.71E-05
1992	4.91E-05
1993	0.0001328
1994	0.0001174
1995	5.73E-05
1996	5.63E-05
1997	0.0001085
1998	0.0001218
1999	6.73E-05
2000	8.75E-05
