1030	9.57E-05
1031	0.0001356
1032	0.0001451
1033	0.0001431
1034	4.63E-05
1035	0.000131
1036	0.0001433
1037	1.99E-05
1038	7.02E-05
1039	0.000159
1040	0.0001446
1041	0.0001495
1042	0.0002446
1043	0.0001065
1044	0.0001527
1045	8.63E-05
1046	7.61E-05
1047	0.0002114
1048	0.0001607
1049	9.51E-05
1050	0.0001601
1051	0.000135
1052	0.0001187
1053	0.0002589
1054	6.74E-05
1055	4.52E-05
1056	0.0002126
1057	3.78E-05
1058	0.0001218
1059	5.68E-05
1060	0.0001732
1061	4.42E-05
1062	0.0001831
1063	6.26E-05
1064	8.36E-05
1065	2.68E-05
1066	0.0002116
1067	0.0001357
1068	0.0001032
1069	0.0001886
1070	9.01E-05
1071	0.0001783
1072	0.0001037
1073	0.0001767
1074	0.0002373
1075	7.34E-05
1076	7.15E-05
1077	0.0002045
1078	0.0001639
1079	0.0001384
1080	0.000177
1081	0.0001363
1082	0.0001164
1083	0.0002052
1084	0.0001586
1085	0.0001275
1086	0.0002494
1087	7.63E-05
1088	0.0001972
1089	0.0001858
1090	0.0001941
1091	0.0001534
1092	0.0001921
1093	0.0001395
1094	0.0001161
1095	0.0001327
1096	7.79E-05
1097	0.0001192
1098	0.0001494
1099	0.0002225
1100	0.0001292
1101	9.13E-05
1102	0.000264
1103	6.95E-05
1104	0.0001567
1105	0.0002053
1106	0.0001682
1107	0.0001759
1108	0.0001189
1109	0.0001445
1110	0.0001919
1111	0.000227
1112	0.0002166
1113	7.94E-05
1114	0.000142
1115	5.62E-05
1116	0.0001163
1117	6.48E-05
1118	0.000132
1119	0.0002522
1120	0.0001364
1121	4.18E-05
1122	0.0002392
1123	0.0002641
1124	0.0001384
1125	0.0002561
1126	0.0001147
1127	0.0002327
1128	0.0001288
1129	0.0001756
1130	0.0002379
1131	0.000179
1132	9.48E-05
1133	0.0002086
1134	2.11E-05
1135	0.0001501
1136	0.0001979
1137	0.0001609
1138	0.0002059
1139	0.0001151
1140	1.42E-05
1141	5.10E-05
1142	5.50E-05
1143	0.0001546
1144	7.61E-05
1145	0.0002302
1146	9.48E-05
1147	0.0001921
1148	0.0002488
1149	0.0002251
1150	0.0001227
1151	0.000229
1152	0.000166
1153	8.04E-05
1154	6.12E-05
1155	0.0001899
1156	0.0001995
1157	0.0002015
1158	0.0002124
1159	0.0002512
1160	0.0001953
1161	6.11E-05
1162	0.0001184
1163	0.0002683
1164	0.0001247
1165	0.000264
1166	0.0001601
1167	0.0002616
1168	0.0002026
1169	0.0002131
1170	0.0001912
1171	7.05E-05
1172	0.0001149
1173	6.55E-05
1174	0.0001006
1175	5.30E-05
1176	0.0001566
1177	0.0001176
1178	3.89E-06
1179	0.0002229
1180	3.44E-05
1181	0.000229
1182	1.00E-04
1183	0.0001538
1184	0.0001105
1185	0.0001209
1186	0.0002111
1187	0.0002189
1188	0.000164
1189	0.0002297
1190	0.0002354
1191	0.0001734
1192	0.0002176
1193	0.0001473
1194	4.48E-05
1195	0.0002038
1196	6.90E-05
1197	4.78E-05
1198	0.0001749
1199	5.76E-05
1200	0.0001632
