1370	2.51E-05
1371	0.0001697
1372	0.0001521
1373	0.0001493
1374	0.0002227
1375	0.0002317
1376	9.04E-05
1377	0.0002168
1378	0.0001286
1379	0.0001012
1380	0.0001818
1381	0.0001622
1382	5.44E-05
1383	0.0002573
1384	0.0001067
1385	0.0002443
1386	0.0002543
1387	0.0002486
1388	6.27E-05
1389	0.0001404
1390	0.0002366
1391	0.0002496
1392	0.0001895
1393	8.34E-05
1394	0.000214
1395	4.11E-05
1396	0.0001135
1397	0.0001814
1398	5.46E-05
1399	2.37E-05
1400	0.0001977
1401	9.57E-05
1402	0.0001622
1403	0.0002175
1404	9.60E-05
1405	7.20E-05
1406	0.0001614
1407	0.0002277
1408	0.0001039
1409	0.0001924
1410	0.0002267
1411	0.0001978
1412	8.88E-05
1413	0.0001741
1414	0.0002387
1415	1.97E-05
1416	0.0001107
1417	8.31E-05
1418	2.21E-05
1419	0.0002487
1420	0.0001382
1421	8.51E-05
1422	0.0001193
1423	0
1424	7.48E-05
1425	0.0001964
1426	0.0002104
1427	0.0001482
1428	0.0002573
1429	1.54E-05
1430	0.00015
1431	5.86E-05
1432	0.0002078
1433	0.0001385
1434	1.87E-05
1435	0.000187
1436	0.0001132
1437	0.0001537
1438	0.0002189
1439	9.12E-05
1440	3.45E-06
1441	0.0001944
1442	0.0001199
1443	2.85E-05
1444	9.87E-05
1445	8.44E-05
1446	0.0002778
1447	0.0001948
1448	0.0001961
1449	9.60E-05
1450	0.0001775
1451	0.0002426
1452	0.0001052
1453	0.0001043
1454	8.49E-05
1455	0.0002772
1456	0.0001754
1457	0.0001767
1458	0.0002567
1459	0.000257
1460	0.0001573
1461	0.0001284
1462	0.0002039
1463	0.0001385
1464	0.0002243
1465	0.0001517
1466	0.0002771
1467	9.10E-05
1468	0.0002319
1469	8.42E-05
1470	6.03E-05
1471	0.000266
1472	0.0001532
1473	0.0001531
1474	8.66E-05
1475	0.0001745
1476	0.000247
1477	0.0001162
1478	5.47E-05
1479	0.0001801
1480	0.0001153
1481	0.0002119
1482	9.16E-05
1483	9.73E-05
1484	0.000188
1485	4.13E-05
1486	0.000214
1487	4.10E-05
1488	4.74E-05
1489	9.18E-05
1490	0.0002192
1491	0.0002757
1492	0.0002596
1493	6.95E-05
1494	0.0001466
1495	0.0002455
1496	0.0002283
1497	9.26E-05
1498	0.0001673
1499	9.66E-05
1500	0.0001319
1501	0.0001059
1502	0.00014
1503	0.00026
1504	0.0001539
1505	0.000217
1506	0.000171
1507	8.00E-06
1508	9.98E-05
1509	7.75E-05
1510	0.000101
1511	0.0001678
1512	0.0002257
1513	8.80E-05
1514	0.000152
1515	0.0002059
1516	0.0001761
1517	0.0002127
1518	6.32E-05
1519	0.0002004
1520	8.05E-05
1521	8.11E-06
1522	3.86E-05
1523	0.005366
1524	0.01136
1525	0.01311
1526	0.01706
1527	0.02312
1528	0.02994
1529	0.04354
1530	0.05281
1531	0.06956
1532	0.09462
1533	0.1098
1534	0.1309
1535	0.1513
1536	0.1737
1537	0.1994
1538	0.2216
1539	0.2492
1540	0.2778
1541	0.2966
1542	0.3231
1543	0.3462
1544	0.3696
1545	0.3924
1546	0.4103
1547	0.4311
1548	0.4513
1549	0.462
1550	0.4739
1551	0.4845
1552	0.4892
1553	0.499
1554	0.5126
1555	0.5218
1556	0.5328
1557	0.5357
1558	0.5411
1559	0.5461
1560	0.5498
1561	0.5648
1562	0.5746
1563	0.579
1564	0.592
1565	0.6003
1566	0.6076
1567	0.6177
1568	0.6286
1569	0.6364
1570	0.6506
1571	0.6607
1572	0.6766
1573	0.6884
1574	0.6925
1575	0.7023
1576	0.706
1577	0.7081
1578	0.7124
1579	0.7205
1580	0.7306
1581	0.7392
1582	0.745
1583	0.7491
1584	0.7566
1585	0.7606
1586	0.7675
1587	0.7716
1588	0.7742
1589	0.7779
1590	0.7857
1591	0.788
1592	0.7961
1593	0.7964
1594	0.8013
1595	0.8111
1596	0.821
1597	0.8316
1598	0.8461
1599	0.8576
1600	0.8727
1601	0.8799
1602	0.8914
1603	0.9064
1604	0.9183
1605	0.9382
1606	0.9524
1607	0.9625
1608	0.9726
1609	0.9807
1610	0.9798
1611	0.983
1612	0.9847
1613	0.9873
1614	0.998
1615	1
1616	0.9986
1617	0.9916
1618	0.9795
1619	0.9729
1620	0.9581
1621	0.9319
1622	0.9085
1623	0.8813
1624	0.8542
1625	0.8204
1626	0.7774
1627	0.7366
1628	0.7
1629	0.663
1630	0.6258
1631	0.5957
1632	0.5602
1633	0.5218
1634	0.4819
1635	0.4464
1636	0.4152
1637	0.3838
1638	0.3477
1639	0.315
1640	0.2896
1641	0.2699
1642	0.24
1643	0.216
1644	0.1944
1645	0.1786
1646	0.1591
1647	0.1408
1648	0.1278
1649	0.1111
1650	0.09555
1651	0.0846
1652	0.0708
1653	0.06194
1654	0.05385
1655	0.04366
1656	0.038
1657	0.03098
1658	0.02709
1659	0.01479
1660	0.01478
1661	0.01409
1662	0.01374
1663	0.01057
1664	0.008115
1665	0.005649
1666	0.0001392
1667	4.18E-05
1668	0.0002082
1669	5.32E-05
1670	0.000179
1671	7.47E-05
1672	6.00E-05
1673	0.0001346
1674	0.0001589
1675	7.38E-05
1676	0.0002085
1677	8.87E-05
1678	0.0002658
1679	9.00E-05
1680	0.0001301
1681	0.0002178
1682	0.0001777
1683	7.77E-05
1684	6.98E-05
1685	0.0002417
1686	0.0001911
1687	9.12E-05
1688	0.0001942
1689	0.0001288
1690	0.0001871
1691	5.66E-05
1692	0.0002
1693	0.0001911
1694	5.11E-05
1695	0.0002039
1696	0.0001238
1697	0.0002071
1698	0.0001198
1699	0.0001803
1700	0.0001012
1701	0.0001562
1702	0.0001449
1703	0.0001189
1704	0.000157
1705	0.0001144
1706	0.0001382
1707	0.0002061
1708	5.56E-05
1709	1.43E-05
1710	3.39E-05
1711	0.0001576
1712	9.19E-05
1713	0.0001277
1714	4.49E-05
1715	5.08E-05
1716	0.000202
1717	5.05E-05
1718	0.0001716
1719	0.0001642
1720	0.0001254
1721	0.0002463
1722	4.34E-05
1723	5.77E-05
1724	0.0001878
1725	0.0001481
1726	0.0002047
1727	0.0001698
1728	0.0001524
1729	0.0001678
1730	4.05E-05
1731	4.12E-05
1732	0.0001565
1733	0.0001457
1734	1.99E-05
1735	4.03E-05
1736	0.0001543
1737	0.0002097
1738	1.13E-05
1739	0.0001166
1740	0.0002123
1741	0.0001042
1742	0.0001306
1743	4.25E-05
1744	0.0001963
1745	5.63E-05
1746	0.0002527
1747	0.0002519
1748	5.73E-05
1749	0.0001928
1750	0.0002664
1751	0.0001332
1752	0.0001363
1753	8.27E-05
1754	0.000185
1755	0.0001384
1756	0.0001564
1757	0.000156
1758	0.0001377
1759	0.0001673
1760	0.0001847
1761	0.0001672
1762	0.0001723
1763	0.0002664
1764	0.0001763
1765	0.000244
1766	0.0002468
1767	9.65E-05
1768	0.0002271
1769	0.0002325
1770	0.0001983
1771	0.0001477
1772	5.38E-05
1773	0.0002672
1774	0.0001998
1775	5.68E-05
1776	0.0001265
1777	0.0001072
1778	5.31E-05
1779	0.0002614
1780	0.0001948
1781	5.15E-05
1782	0.0002541
1783	0.0001799
1784	7.91E-05
1785	8.03E-05
1786	0.0002592
1787	4.10E-05
1788	0.0001199
1789	0.0002054
1790	5.21E-05
1791	0.0001824
1792	0.0001031
1793	0.0002435
1794	5.55E-05
1795	0.0002301
1796	0.0001016
1797	3.71E-05
1798	0.0001222
1799	0.0001417
1800	6.99E-05
1801	9.95E-05
1802	6.71E-05
1803	0.0001761
1804	7.06E-05
1805	0.0002123
1806	5.94E-05
1807	0.0001627
1808	3.54E-05
1809	0.0001926
1810	6.97E-05
1811	4.42E-05
1812	0.0002344
1813	7.57E-05
1814	0.0002474
1815	0.0001204
1816	0.0001468
1817	0.0001985
1818	7.87E-05
1819	0.0001666
1820	0.0001582
1821	8.54E-05
1822	5.13E-05
1823	0.0002558
1824	0.0001017
1825	8.31E-05
1826	0.0002614
1827	0.0002247
1828	5.35E-05
1829	9.88E-05
1830	0.0001135
1831	0.0001412
1832	0.0002367
1833	0.0001051
1834	3.73E-05
1835	0.0001839
1836	0.0001209
1837	0.000124
1838	0.0002373
1839	0.0002663
1840	0.0001305
1841	2.42E-05
1842	0.000162
1843	5.24E-05
1844	8.87E-05
1845	8.03E-05
1846	0.0002041
1847	0.0002407
1848	0.0001581
1849	0.0001263
1850	0.0002034
1851	0.0001653
1852	0.0001895
1853	0.000175
1854	0.000177
1855	8.53E-05
1856	0.0001046
1857	0.0001986
1858	0.0001781
1859	0.0002488
1860	0.0001822
1861	9.00E-05
1862	0.0002652
1863	6.35E-05
1864	0.0002054
1865	0.0002
1866	0.000224
1867	0.0002286
1868	6.39E-05
1869	0.0001648
1870	0.0001802
1871	0.000212
1872	0.0001816
1873	0.0002189
1874	0.0001071
1875	1.38E-05
1876	0.0001758
1877	3.88E-05
1878	0.0001347
1879	6.42E-05
1880	6.74E-05
1881	7.07E-05
1882	0.0001232
1883	0.000206
1884	3.32E-05
1885	0.0002038
1886	0.0002098
1887	0.0002379
1888	0.000232
1889	0.0001148
1890	0.0001415
1891	0.0002613
1892	9.17E-05
1893	0.0002028
1894	0.0002025
1895	7.27E-05
1896	0.0002125
1897	0.0002307
1898	0.0001779
1899	0.0001749
1900	0.0001658
1901	0.0001118
1902	0.0001035
1903	2.97E-05
1904	0.0002401
1905	0.0001596
1906	0.000235
1907	1.39E-05
1908	4.62E-05
1909	0.0001183
1910	0.0001773
1911	5.72E-05
1912	6.53E-05
1913	0.0001904
1914	0.0002401
1915	0.0002492
1916	0.0001193
1917	5.65E-05
1918	5.06E-05
1919	0.0002282
1920	0.0002503
1921	0.0001121
1922	0.0002457
1923	0.0002111
1924	0.0002397
1925	0.0001814
1926	7.22E-05
1927	1.71E-05
1928	0.0001166
1929	2.98E-05
1930	5.29E-05
1931	3.27E-06
1932	0.0002404
1933	0.0002589
1934	0.0001777
1935	0.0001781
1936	4.08E-05
1937	0.0001198
1938	0.0001094
1939	0.0001811
1940	8.55E-05
1941	0.0001892
1942	0.0001452
1943	0.0001222
1944	0.0001667
1945	0.0001675
1946	0.0002498
1947	0.0002392
1948	0.000201
1949	0.0001252
1950	7.94E-05
1951	0.0001208
1952	2.77E-05
1953	0.000157
1954	2.50E-05
1955	7.61E-05
1956	3.20E-05
1957	6.88E-05
1958	0.0002157
1959	0.0002705
1960	0.0001635
1961	0.0001232
1962	4.35E-05
1963	7.37E-05
1964	0.0002745
1965	0.0002449
1966	0.0001264
1967	0.0002308
1968	0.000138
1969	0.0001441
1970	0.0001986
1971	0.0001127
1972	6.03E-06
1973	0.0001747
1974	0.0001437
1975	0.0001461
1976	0.0001953
1977	0.0001631
1978	0.0001783
1979	0.0001085
1980	0.0001529
1981	0.0002185
1982	6.84E-05
1983	6.19E-05
1984	6.05E-05
1985	6.65E-05
1986	0.0002508
1987	7.86E-05
1988	0.0001394
1989	6.93E-06
1990	0.0001865
1991	0.0001339
1992	6.15E-05
1993	0.0002504
1994	0.0001118
1995	0.0001202
1996	0.0002104
1997	0.0001863
1998	0.000109
1999	0.0002155
2000	0.0001489
