979	0.0003213
980	0.0001314
981	0.0002568
982	0.0001695
983	0.000189
984	0.0001948
985	8.56E-05
986	0.0001763
987	0.0001636
988	0.0001659
989	0.0002144
990	2.85E-05
991	3.38E-05
992	0.0002873
993	0.0001418
994	0.0002114
995	4.18E-05
996	0.000161
997	1.11E-05
998	0.0002396
999	0.0002006
1000	0.0001841
1001	0.0002109
1002	0.0003107
1003	0.0002667
1004	0.0003151
1005	0.0003178
1006	0.0002225
1007	7.07E-05
1008	0.0001239
1009	0.0002702
1010	0.0002401
1011	0.0003227
1012	0.0002125
1013	0.0001919
1014	0.0001264
1015	5.85E-05
1016	8.06E-05
1017	0.0001722
1018	0.0001633
1019	0.0002493
1020	0.0001563
1021	0.0001592
1022	0.0002326
1023	0.0002199
1024	7.30E-05
1025	4.12E-05
1026	0.0002017
1027	0.0002048
1028	0.0002186
1029	0.0003024
1030	0.0002193
1031	7.17E-05
1032	0.0002844
1033	0.0001396
1034	0.0001523
1035	0.0002313
1036	8.62E-05
1037	0.0002967
1038	0.0003119
1039	0.0003141
1040	0.0001494
1041	7.37E-05
1042	2.72E-05
1043	0.0002977
1044	0.0002873
1045	6.85E-05
1046	0.0001211
1047	0.00017
1048	0.000312
1049	0.0001945
1050	0.0001088
1051	7.65E-06
1052	0.0002043
1053	9.85E-05
1054	0.0001493
1055	0.0003123
1056	0.0002635
1057	6.26E-05
1058	0.0002966
1059	0.0002199
1060	0.0002819
1061	0.0001706
1062	0.0002367
1063	0.0001408
1064	0.0001713
1065	0.0001861
1066	0.0001069
1067	0.0001456
1068	0.0001747
1069	2.56E-05
1070	6.24E-05
1071	5.65E-05
1072	0.0002351
1073	0.0001063
1074	0.0002615
1075	0.0002475
1076	0.0001804
1077	0.000196
1078	0.0002811
1079	0.0001364
1080	0.0002418
1081	0.0002166
1082	0.000213
1083	0.0002314
1084	0.0002947
1085	0.000194
1086	2.65E-05
1087	0.0002488
1088	0.0002448
1089	0.0001033
1090	0.0002382
1091	6.51E-05
1092	0.0002556
1093	0.000248
1094	0.0001274
1095	0.0002895
1096	0.0002793
1097	0.0001446
1098	0.0002409
1099	0.0001015
1100	0.0001758
1101	0.0001975
1102	0.0001712
1103	7.04E-05
1104	4.37E-05
1105	0.0001259
1106	8.17E-05
1107	0.0002527
1108	3.41E-05
1109	0.0001844
1110	0.0003123
1111	0.0003018
1112	0.0001357
1113	0.0002188
1114	0.0001425
1115	0.0001494
1116	0.0002135
1117	0.0001667
1118	0.0002037
1119	0.000126
1120	0.0001378
1121	3.73E-05
1122	0.0001695
1123	7.99E-05
1124	0.0001616
1125	0.0001679
1126	0.0001745
1127	0.0001081
1128	0.000245
1129	0.0001848
1130	0.0002935
1131	0.0003134
1132	0.0001102
1133	0.0001408
1134	0.0001049
1135	0.000195
1136	0.000152
1137	0.0002154
1138	0.0001536
1139	0.0001035
1140	0.0001142
1141	0.0001119
1142	0.0002836
1143	0.0002108
1144	0.0002833
1145	8.16E-05
1146	0.0002167
1147	0.0001191
1148	0.0002635
1149	0.0002104
1150	0.0002742
1151	0.0001326
1152	0.0001134
1153	0.0002757
1154	0.0003241
1155	0.0001874
1156	6.38E-05
1157	0.0001607
1158	0.0002308
1159	0.0002806
1160	0.0001066
1161	0.0002558
1162	0.0002232
1163	7.88E-05
1164	0.0002506
1165	2.75E-05
1166	0.0001498
1167	0.0001873
1168	0.0001968
1169	0.0001531
1170	9.69E-05
1171	0.0003178
1172	0.0002391
1173	2.04E-05
1174	9.78E-05
1175	0.0002003
1176	0.0001239
1177	0.0002875
1178	0.0003153
1179	0.0002218
1180	0.0003297
1181	0.0001314
1182	0.000302
1183	0.0001623
1184	0.000217
1185	0.0002501
1186	0.0001975
1187	0.0001384
1188	0.0002064
1189	0.0001717
1190	0.0002389
1191	0.0002018
1192	0.0003033
1193	0.0001924
1194	5.79E-05
1195	0.0001021
1196	5.39E-05
1197	0.0001055
1198	0.0001123
1199	0.0002455
1200	0.0001787
